1.0965022184184006, -0.09793589737675079, 0.25504508826450867, 1.2220176033703343, -0.29226983042778165, -0.016186969151694576
-0.38056047321644226, 0.2234512823286844, 1.2536114093061586, -0.49468333974488765, 0.18622654016541146, 1.379126794258092
0.42586479164579044, 1.070669994678616, -0.31174192511734505, 0.6201987246968212, 0.9451546097266823, -0.5829739825335484
0.47958861925944823, -0.5141554344344511, 0.8226122340139272, 0.6051040042113819, -0.24292337701824782, 1.0169461670649582
-0.17410482891915058, 1.379126794258092, 0.04858944396721698, -0.410770071160351, 1.1847928612070613, 0.13953801374414773
1.1502260460320586, -0.29146116154808355, -0.0707194656450505, 1.3445599790830893, -0.020229104131880254, 0.0547959193068831
-0.08904765223097749, 0.5203619097741172, 0.7534786036639216, -0.36027970964718076, 0.39484652482218363, 0.9478125367149525
0.8604125152894178, 0.5510650943468156, -0.15786620033007473, 0.9859279002413514, 0.35673116129578475, -0.429098257746278
0.032350815378141135, -0.42554970939488196, 1.2536114093061586, 0.1543176519786787, -0.22668474842917197, 1.379126794258092
-0.22313620007777593, 1.3067596978075988, 0.10116936347723837, -0.028802267026745106, 1.1812443128556653, -0.1700626939389649
