-8.163364965556113, -76.8511748197119, 87.76131074495578, 79.30578486609635, -77.25510765640865, 97.97430790412237
-154.5112603288945, 100.02498511381006, 67.04211049724205, -69.09278770692974, 89.81198795464347, 69.49672054362648
4.797448169375447, 90.21592079134021, -92.2665980010279, 69.49672054362648, 89.81198795464347, -59.28372338445988
35.32571273955903, 5.01161615309441, -27.781493610495826, 35.72964557625577, -5.201381006072191, 59.68765622115663
81.86383598888352, 49.87859189868677, -41.930439932926824, 92.07683314805011, -37.59055793296568, -41.52650709623008
31.717442773760222, -39.66559473952017, 89.81198795464347, 40.06952757621691, -119.18659260541267, 100.02498511381006
-98.16407275710016, 40.06952757621691, 89.81198795464347, -29.856530417050312, 10.694922925447704, 90.21592079134021
-57.2086865779054, 71.0543132997376, -11.098855762144447, 30.260463253747055, 70.65038046304086, -0.8858586029778469
-6.605772209444996, 86.17935839197786, -67.01775090037525, -6.201839372748252, 75.96636123281127, 20.4513989312772
89.81198795464347, 10.642334608807344, -83.86192488193085, 100.02498511381006, -3.607224949721605, -10.238401772110599
73.64892772276424, -0.4293374496407425, 16.59239768151996, 74.052860559461, -87.8984872812932, 26.80539484068656
-16.996330518216705, 0.8332702863374867, 89.81198795464347, 9.379726872829114, -70.47281931343575, 90.21592079134021
-96.44494386778483, 29.122828350733574, 70.06888647673901, -8.97579403613237, 28.71889551403683, 80.2818836359056
-48.53725715844902, 100.02498511381006, -38.93189267320343, 19.188791195298972, 89.81198795464347, -18.784858358602225
22.489872437592215, 38.728192835979165, -58.471294313883625, 32.702869596758816, 38.32425999928242, 28.997855517768826
89.81198795464347, 38.806919840238685, -64.5753445573635, 90.21592079134021, -22.89380527428896, -28.593922681072083
64.17141172066675, -38.40298700354194, 64.04356323751865, 74.38440887983334, -125.8721368351944, 64.44749607421541
-74.25656039668526, 48.61598416270854, 89.81198795464347, -48.212051326011796, -13.212589434967194, 100.02498511381006
-29.044101346474054, 38.60034435283107, 2.9995922758005933, 58.4250484851784, 28.387347193664475, 3.4035251124973374
-58.67786980129124, 80.65967778498319, -19.2350370240042, -48.46487264212463, 80.25574494828645, 68.23411280764826
89.81198795464347, 78.04317713011811, -145.74308679624696, 90.21592079134021, 58.27393696459449, -67.8301799709515
89.81198795464347, -77.63924429342137, 22.11207828851463, 100.02498511381006, -109.58122812016708, 78.04317713011811
-32.325075447681236, 87.85224145258796, 34.28482194973673, -31.92114261098449, 0.38309162093551535, 44.49781910890333
10.192155943405371, -42.567397886052376, 44.93107722480462, 97.66130577505783, -52.78039504521898, 45.335010061501364
-132.40022705645708, 97.66130577505783, 44.93107722480462, -97.25737293836109, 89.81198795464347, 100.02498511381006
57.43674601199646, 92.57960013009244, -144.90589584364892, 100.02498511381006, 89.81198795464347, -92.1756672933957
57.43674601199646, -49.991361028278845, 5.110450298439997, 57.8406788486932, -60.20435818744544, 92.57960013009244
26.860858807510265, 82.7705358076226, -19.819406660489392, 37.07385596667687, -4.69861402402986, -19.41547382379265
9.60640950132279, -72.55753864845599, 89.81198795464347, 72.96147148515274, -97.07555933297525, 100.02498511381006
-150.2176241576386, 75.91089726598756, 86.86256217380864, -62.74847432598614, 65.69790010682095, 87.26649501050538
-21.367316888134752, 90.21592079134021, -66.1018329435177, 63.15240716268288, 89.81198795464347, -52.93941000351628
15.505261062992433, 31.176381210604607, -34.12580699143943, 15.909193899689178, 20.96338405143801, 53.343342840213026
89.81198795464347, 43.53427851774317, -61.750891609493415, 100.02498511381006, -25.718258222159037, -43.13034568104642
