-0.44538882541420466, 0.5456237537003285, 0.7159131959287239, -0.4410992132056119, 0.8436063399288347, 0.9567658449467439
1.0801693767382619, 1.2590380433838428, -0.9842240606607309, 0.7821867905097557, 1.018185394365823, -0.9799344484521382
1.1184203226519467, -1.5187696836986644, 1.3167324135476892, 1.3592729716699667, -1.321022025756282, 1.220787097470158
-1.557585062565709, 1.3592729716699667, 1.3167324135476892, -1.4552182877474977, 1.354983359461374, 1.1572357015189914
0.9546339984146563, 1.0570007732328677, -1.1954866474326762, 1.1572357015189914, 1.354983359461374, -1.1529460893103987
1.1566712685656315, -0.6523617999775574, 0.6141108540638726, 0.8586886823371253, -0.6566514121861501, 0.8549635030818925
-0.11781617693962386, 0.5526913046447934, 0.9201082317562044, -0.11352656473103113, 0.31183865562677354, 0.622125645527698
0.009566457189674554, 0.38556260871827086, 0.42101905830690234, 0.2504191062076945, 0.6835451949467771, 0.4253086705154951
0.44698215813734987, 0.9641439057620212, -0.29270574124742443, 0.1489995719088436, 0.9598542935534286, -0.051853092229404485
1.354983359461374, -0.35412529066650345, 0.21041912132792265, 1.3592729716699667, -0.45127177034594257, 0.05614270443799721
-0.21470873353651537, 0.3584149028750962, 1.2112771901227932, -0.5126913197650216, 0.11756225385707625, 1.215566802331386
0.41983445229417526, 0.6767315670848596, 0.02185430327291185, 0.6606871013121952, 0.6724419548762669, -0.27612828295559444
0.1336067196297407, -0.03956524614616719, 0.7221066507312742, 0.13789633183833344, 0.2584173400823391, 0.9629592997492942
0.4949803768917663, 1.2652314981863932, -0.4052285156167855, 0.19699779066326004, 1.0243788491683732, -0.40093890340819277
1.1184203226519467, -0.939774138654719, 0.7315434137011936, 1.3592729716699667, -0.7358330259097863, 0.6417915524262128
-0.9723960627192134, 1.180626787672739, 0.9101895976984212, -1.2703786489477198, 1.1763371754641463, 1.1510422467164412
1.354983359461374, 0.8487700482793422, -1.2089590995286408, 1.3592729716699667, 0.9681064505106207, -1.1467526345078485
1.2046694873200479, -0.8444804360707495, 0.9947943082120755, 0.9066869010915417, -1.0853330850887695, 0.9990839204206682
-0.6968117219835692, 0.5464978498422433, 1.354983359461374, -0.5422082376336506, 0.4559590729655493, 1.0570007732328677
0.003373002387124291, 0.9707516085647665, -0.157976486737043, 0.24422565140514424, 1.2687341947932727, -0.15368687452845026
1.0321711579838455, 0.38514836071807595, -0.2988991960499747, 0.7341885717553392, 0.3808587485094832, -0.05804654703195475
0.9196939837560094, -0.36031874546905374, 0.7956081211744183, 0.9239835959646021, -0.6011713944870737, 0.497625534945912
-0.799897733383011, 0.36460835767764643, 1.354983359461374, -0.6625909439061527, 0.559045084364991, 1.3592729716699667
0.4260279070967255, 1.255727112128805, -0.5633346965735837, 0.6668805561147455, 1.2514374999202122, -0.8613172828020901
0.712602264673686, -0.6247542459926628, 0.7283001055338245, 0.7168918768822787, -0.32677165976415656, 0.9691527545518445
-0.09020862295472931, 1.2714249529889434, 0.17376702942715982, -0.3881912091832356, 1.0305723039709234, 0.17805664163575258
1.1184203226519467, -0.36077859361077363, 0.1463544138546979, 1.3592729716699667, -0.15064402606329064, 0.06279600738226739
-0.3872070628727179, 0.6016312426287936, 0.9039961428958709, -0.6851896491012242, 0.5973416304202008, 1.144848791913891
1.136176865666727, 0.8425765934767919, -0.6237700996821451, 1.1404664778753197, 0.601723944458772, -0.9217526859106513
0.6194804874735523, -0.8382869812681992, 1.354983359461374, 0.540304395039693, -0.8603331364915723, 1.3592729716699667
-0.7768674318491202, 1.0392442302180873, 0.8560435242829796, -0.5360147828311003, 1.0349546180094946, 0.5580609380544733
0.4961193827629684, 0.7946239748639006, -0.4745952334120212, 0.5004089949715611, 1.0926065610924067, -0.23374258439400125
1.329169597901834, 0.06852961404309774, -0.04271585248355782, 1.0311870116733277, -0.1723230349749222, -0.03842624027496509
0.34069843871206407, -0.366512200271604, 1.354983359461374, 0.3708018124801967, -0.581551087730084, 1.0570007732328677
-0.9096370477267229, 0.8462514979829804, 0.8795336739585903, -0.668784398708703, 1.1442340842114866, 0.883823286167183
0.9076710474020594, 1.3592729716699667, -1.1485236964200793, 0.6730740109172957, 1.354983359461374, -0.971056597145802
1.2915978097176315, -1.2099432458391584, 0.7344935603363747, 1.2958874219262242, -0.9119606596106522, 0.9753462093543948
-0.675397622801225, 1.2776184077914936, 0.7527625744711052, -0.9733802090297312, 1.0367657587734738, 0.7570521866796979
1.1184203226519467, 0.2182169514331717, -0.4388345859917977, 1.3592729716699667, 0.434544973783205, -0.5161995376616779
0.19798193697377775, 0.02263569758484825, 0.8978026880933208, -0.10000064925472851, 0.018346085376255525, 1.1386553371113406
0.5571813206227817, 0.8363831386742417, -0.038581099835649474, 0.5614709328313745, 0.5955304896562217, -0.33656368606415576
0.2932582912191227, -0.573126722873583, 1.096016555869308, 0.5341109402371427, -0.2751441366450767, 1.1003061680779007
-0.5117071734545039, 1.3592729716699667, 0.27085452443648395, -0.52982132802855, 1.354983359461374, 0.2318387418000437
1.0751149278069136, 0.20943497501740493, -0.46840177860947096, 1.0794045400155066, 0.5074175612459112, -0.227549129591451
